,lat,long
16432,42.35954109284651,-71.16636578579725
16433,42.35953949216355,-71.16636579423927
16434,42.35953948858934,-71.16636456215535
16435,42.35953834524436,-71.16636456818537
16436,42.35953674098366,-71.16636334332962
16437,42.35953468028522,-71.1663621208812
16438,42.35953307512071,-71.16636089481653
16439,42.35952940210557,-71.16635598092228
16440,42.35951883502987,-71.16633938688472
16441,42.35950803839172,-71.16632248694842
16442,42.35950161508504,-71.1663154292626
16443,42.35949541954877,-71.16630806083386
16444,42.35949082917155,-71.16630222679784
16445,42.35949013690584,-71.1663000733609
16446,42.35948738571746,-71.16629762002829
16447,42.35948577787755,-71.16629516187847
16448,42.35948371269959,-71.1662927061413
16449,42.35948027908614,-71.16629149093858
16450,42.35947936172623,-71.1662905707912
16451,42.3594777565736,-71.16628903882818
16452,42.35947569855266,-71.16628904968468
16453,42.35947409429112,-71.1662878248321
16454,42.35947295094613,-71.16628783086352
16455,42.35947134757573,-71.16628691312123
16456,42.35947066156874,-71.1662869167401
16457,42.35946859549591,-71.16628415267964
16458,42.35946699212898,-71.16628323615143
16459,42.35946584252142,-71.16628108391423
16460,42.35946514846244,-71.16627831261631
16461,42.35946147902246,-71.16627463202848
16462,42.35945780331946,-71.16626879317263
16463,42.35945344160926,-71.16626295793658
16464,42.35943119361104,-71.16623995066003
16465,42.35940963340477,-71.16621755642765
16466,42.35938896997213,-71.16618899090963
16467,42.35936830921721,-71.1661613503812
16468,42.35935775464333,-71.16614907294836
16469,42.35934537250618,-71.16613742182123
16470,42.35934009521802,-71.1661312831086
16471,42.35933367010404,-71.16612391714216
16472,42.35932816325627,-71.16611716298704
16473,42.35931300664777,-71.16609535168907
16474,42.35929876740681,-71.16607384388713
16475,42.35928638078561,-71.16606065116949
16476,42.35927559126475,-71.16604621671432
16477,42.35926043911932,-71.16602594706701
16478,42.35925216495313,-71.16601149934363
16479,42.35924343076078,-71.16599612906965
16480,42.35923424639689,-71.16598291947072
16481,42.35922276459062,-71.16596633040267
16482,42.35921381873837,-71.165956819484
16483,42.35920304173394,-71.16594700869616
16484,42.35918974759481,-71.1659359803219
16485,42.35918333142052,-71.16593169640618
16486,42.35917622477277,-71.1659255686009
16487,42.35917186214918,-71.16591942509184
16488,42.35916727623476,-71.1659148243997
16489,42.35915739688485,-71.1658991506664
16490,42.35914383645129,-71.16587517397197
16491,42.359131418454,-71.16585119003939
16492,42.35912244033698,-71.16583088787088
16493,42.35911806516584,-71.16582042786003
16494,42.3591134631131,-71.16581058448952
16495,42.3591063394358,-71.16579859858024
16496,42.35910105943788,-71.16579153373817
16497,42.35909555346556,-71.16578539749999
16498,42.3590856857504,-71.16577342366676
16499,42.35905905530506,-71.16573749012372
16500,42.35905469088322,-71.16573042166797
16501,42.35904733403991,-71.16571720248989
16502,42.35904112233668,-71.16570428559017
16503,42.35903308307236,-71.16569199500438
16504,42.35902504559923,-71.1656803210656
16505,42.35901515995035,-71.16566218203813
16506,42.3589999898126,-71.16563543780326
16507,42.35898573613758,-71.16560930538984
16508,42.35897379245622,-71.16559117726386
16509,42.35896138874428,-71.16557212659758
16510,42.35895495194198,-71.16556044422494
16511,42.35894896709677,-71.1655469095074
16512,42.3589425302919,-71.16553522713961
16513,42.35893632484488,-71.16552446852972
16514,42.35893196219966,-71.16551832507162
16515,42.35892828914805,-71.16551341127303
16516,42.35891842858168,-71.1655039052991
16517,42.35890765782229,-71.16549594577153
16518,42.35889688885586,-71.1654886028893
16519,42.3588861207858,-71.16548156833085
16520,42.35887375382576,-71.16547515888168
16521,42.35886047129243,-71.1654684459508
16522,42.35884970142389,-71.16546110308347
16523,42.35883893066476,-71.16545283524606
16524,42.35882815541714,-71.16544333413233
16525,42.35881507195189,-71.16542644541342
16526,42.35880061736702,-71.16540987227904
16527,42.35878798674638,-71.16539174787712
16528,42.35877925516159,-71.16537730276372
16529,42.35877373301533,-71.1653656156061
16530,42.35877189379801,-71.16536192542974
16531,42.35877005009173,-71.16535700197558
16532,42.3587672943975,-71.1653533166478
16533,42.3587620143754,-71.16534625309467
16534,42.35875765710661,-71.16534165126414
16535,42.35875306398498,-71.16533520072987
16536,42.35874137225636,-71.16532477830778
16537,42.35872623075279,-71.16530821006398
16538,42.35871268634016,-71.16529009053833
16539,42.3587012143035,-71.16527689325673
16540,42.3586888284831,-71.16526400792618
16541,42.35866541988449,-71.16523514924587
16542,42.3586557771972,-71.16522194351693
16543,42.35865026849785,-71.16521488119733
16544,42.35861989120085,-71.16514875214517
16545,42.35860999917939,-71.16512845386374
16546,42.35860010267243,-71.16510661641708
16547,42.35859113340036,-71.16508908818449
16548,42.35858308060107,-71.16507217296765
16549,42.35857249448089,-71.16504910467853
16550,42.35856236389801,-71.1650254173361
16551,42.35855454784095,-71.16501127580088
16552,42.35854536156413,-71.16499775817397
16553,42.3585366442995,-71.16498824628314
16554,42.35852838077952,-71.16497749869494
16555,42.35852034233827,-71.16496551783449
16556,42.35851230748164,-71.16495476782704
16557,42.35849991444212,-71.16493941725699
16558,42.35848729452614,-71.16492499286682
16559,42.35848018961862,-71.16491917234272
16560,42.3584728578365,-71.1649142779936
16561,42.35845338143969,-71.1649011232296
16562,42.35844353250251,-71.16489531724685
16563,42.35843276349665,-71.16488797452078
16564,42.35842748614077,-71.16488183600087
16565,42.35842198101398,-71.16487600701231
16566,42.35841487071141,-71.16486864490969
16567,42.35840958706527,-71.16486034816063
16568,42.35840337796039,-71.164848356432
16569,42.35839623620732,-71.16483020317442
16570,42.35838612624684,-71.1648136072658
16571,42.35837899617054,-71.16479946216123
16572,42.35836911667039,-71.16478379001127
16573,42.35835761671445,-71.16476103501422
16574,42.3583451984826,-71.16473705159848
16575,42.35833071862538,-71.16471184461163
16576,42.35832359483231,-71.16469985897437
16577,42.35831646833763,-71.16468694717051
16578,42.35831370003548,-71.16467832757955
16579,42.35831001885893,-71.16467094854886
16580,42.35830288516885,-71.16465557020375
16581,42.35829644827375,-71.16464357972286
16582,42.35828955223523,-71.1646315904646
16583,42.35828243202661,-71.16462083690347
16584,42.35827416847535,-71.16461009062029
16585,42.35827073124661,-71.16460764225916
16586,42.3582682095907,-71.16460518783033
16587,42.35826339405699,-71.16460058973016
16588,42.35825903405468,-71.1645956784648
16589,42.35825192193661,-71.16458739145344
16590,42.35824548953185,-71.16457756043943
16591,42.35823768061326,-71.16456588557509
16592,42.35823400032619,-71.16455850534112
16593,42.35823032183819,-71.16455143342134
16594,42.35822755622632,-71.16454404833885
16595,42.3582252443538,-71.16453573588251
16596,42.35822037574709,-71.16451294460093
16597,42.35821340414747,-71.16447475076694
16598,42.35820711494097,-71.16443501049423
16599,42.35820433222499,-71.16442176616513
16600,42.35820498314474,-71.16441004644977
16601,42.35820149642795,-71.16439064061716
16602,42.35819409534041,-71.16436200587472
16603,42.35818898003626,-71.16433305068792
16604,42.35818616941422,-71.16431024972816
16605,42.35818243691147,-71.16428498708191
16606,42.35818147273346,-71.16426803445637
16607,42.35818145203197,-71.1642609431468
16608,42.35818074082243,-71.164252313889
16609,42.35817865489758,-71.16424276695987
16610,42.35817076762823,-71.16420426850436
16611,42.35816264897598,-71.16416484631928
16612,42.35815706547556,-71.16413219256476
16613,42.35815262351353,-71.16409891732371
16614,42.35815165931162,-71.16408196592286
16615,42.3581504673317,-71.1640653216268
16616,42.3581469220161,-71.16402587639733
16617,42.35814438143308,-71.16401725564879
16618,42.35814159867603,-71.16400401377894
16619,42.35813721973108,-71.16399231957242
16620,42.35813077736215,-71.16397878760735
16621,42.35812801171702,-71.16397140377539
16622,42.35812547653506,-71.16396463293681
16623,42.35812086351521,-71.16395109125943
16624,42.35811715255662,-71.16393322828019
16625,42.35811367386831,-71.16391659735812
16626,42.35811111616102,-71.16390211980054
16627,42.35811107741564,-71.16388886214975
16628,42.35811104227672,-71.1638768389826
16629,42.35811251949733,-71.16383458977094
16630,42.35811517339988,-71.16380374344145
16631,42.35811668214617,-71.16377228655116
16632,42.35811773084136,-71.16373990713778
16633,42.35811767134241,-71.1637195581834
16634,42.35811646398675,-71.16369767371972
16635,42.35811571847322,-71.16367732841286
16636,42.35811565174961,-71.16365451291935
16637,42.35811558141441,-71.16363046415599
16638,42.35811555796824,-71.16362244790153
16639,42.3581137141872,-71.16361752454912
16640,42.35811278868943,-71.16361382960321
16641,42.35811186319149,-71.16361013465736
16642,42.35811025168629,-71.16360644335947
16643,42.3581081792356,-71.16360152122395
16644,42.35810656502461,-71.16359690497414
16645,42.35810472123896,-71.16359198040941
16646,42.35810379303823,-71.16358736172593
16647,42.35810309260093,-71.16358243229526
16648,42.35810306464181,-71.16357287445537
16649,42.35810007796703,-71.16348995166693
16650,42.3581000328589,-71.16347453579684
16651,42.35810067284998,-71.1634588067461
16652,42.35810058533375,-71.16342890117183
16653,42.35809892509653,-71.16340856073995
16654,42.35809772129139,-71.16338790955821
16655,42.35809479434096,-71.16324732900587
16656,42.35809716253418,-71.16319705988258
16657,42.35809980452649,-71.16316220540773
16658,42.35810068037198,-71.16314894288931
16659,42.35810246998897,-71.16313536718256
16660,42.35810244199271,-71.16312580934289
16661,42.35810241038305,-71.16311501823365
16662,42.35810389545667,-71.16307554508049
16663,42.35810652024843,-71.16303483256571
16664,42.35810579178239,-71.16302034530088
16665,42.35810574932162,-71.16300585438205
16666,42.3581084301072,-71.16298425754417
16667,42.35811088583031,-71.16296389397866
16668,42.35811425894391,-71.16294445291827
16669,42.35812320237316,-71.16287503274563
16670,42.35812314543271,-71.16285560874284
16671,42.3581221638664,-71.16283279690867
16672,42.35812027124243,-71.16281122564816
16673,42.35812091837487,-71.16279796312561
16674,42.35811927882258,-71.16278471521971
16675,42.35812015100466,-71.16277021820821
16676,42.35811852952761,-71.16276313543891
16677,42.35811736448404,-71.16275574191452
16678,42.35811848432205,-71.16274771956489
16679,42.35811845900958,-71.1627390878893
16680,42.35812001086719,-71.16272243021137
16681,42.35811992225166,-71.16269221509761
16682,42.35811989059776,-71.16268142277175
16683,42.35811894788766,-71.16267186980699
16684,42.35811890176551,-71.16265614561546
16685,42.35811977483935,-71.16264195813358
16686,42.358120418338,-71.1626274635533
16687,42.35812153635807,-71.16261882456607
16688,42.35812243023099,-71.1626117283855
16689,42.35812237053598,-71.16259138064454
16690,42.35812391513186,-71.16257225520805
16691,42.35812570196683,-71.16255775452743
16692,42.35812657412389,-71.16254325872515
16693,42.3581265352219,-71.16253000107197
16694,42.35812558164225,-71.16251674829826
16695,42.35812486125405,-71.16250503589265
16696,42.35812482144281,-71.16249146992229
16697,42.35812636602562,-71.1624723456965
16698,42.35813171291237,-71.16242421887894
16699,42.35814471504168,-71.16233535263612
16700,42.35815080400933,-71.162306337824
16701,42.35815510345393,-71.16229089874906
16702,42.3581587168894,-71.16227546333425
16703,42.35816412617318,-71.1622486103964
16704,42.35816930406499,-71.1622208337218
16705,42.35817475136759,-71.1622069289063
16706,42.35817632669768,-71.16219828867597
16707,42.35817904899115,-71.1621908743971
16708,42.35818062159596,-71.16218130678473
16709,42.35818265516427,-71.16217297121463
16710,42.35818693919373,-71.16215229072013
16711,42.35818761886063,-71.16215012883184
16712,42.35818966601295,-71.16214641802708
16713,42.35819034115102,-71.1621427145495
16714,42.35819033118765,-71.1621393230535
16715,42.35819123861761,-71.16213685162582
16716,42.35819305710047,-71.16213314204175
16717,42.3581912177847,-71.16212976031585
16718,42.35819121053834,-71.16212729377325
16719,42.35819120329555,-71.16212482844449
16720,42.35819028137302,-71.16212236678716
16721,42.35818959174274,-71.16212113717981
16722,42.35818958539846,-71.16211897774124
16723,42.35818866619329,-71.16211744103747
16724,42.35818866347936,-71.16211651729789
16725,42.35818751651096,-71.1621152901333
16726,42.3581875092643,-71.16211282359086
16727,42.35818750564098,-71.16211159031961
16728,42.35818750291991,-71.16211066415238
16729,42.3581874993001,-71.16210943209497
16730,42.35818749476731,-71.16210788929209
16731,42.3581886353984,-71.16210695944567
16732,42.35818863177503,-71.16210572617445
16733,42.35818954282769,-71.16210448801765
16734,42.35819022520774,-71.16210324986837
16735,42.35819227688229,-71.16210077232847
16736,42.35819387395106,-71.16209984004385
16737,42.35819569877033,-71.16209828746962
16738,42.358198210506,-71.16209704076272
16739,42.35820095181656,-71.16209610115224
16740,42.35820186649265,-71.16209609626661
16741,42.35820300621418,-71.162094856888
16742,42.35820369312153,-71.16209485321895
16743,42.35820460779759,-71.1620948483333
16744,42.35820528837853,-71.16209330429827
16745,42.35820643172361,-71.16209329819115
16746,42.35820802606194,-71.16209113020197
16747,42.35820801881479,-71.16208866365872
16748,42.35820892804982,-71.16208650054278
16749,42.35821163584114,-71.16207415316845
16750,42.35821434454645,-71.1620624236476
16751,42.35821682456289,-71.1620500762741
16752,42.35821952963797,-71.16203711226551
16753,42.35825917879618,-71.1619117213099
16754,42.35830158635272,-71.16179124862047
16755,42.3583682027583,-71.16166016329673
16756,42.35839822468834,-71.161604811578
16757,42.3584293962951,-71.1615516143503
16758,42.35844080161361,-71.16154199407727
16759,42.35845152819054,-71.1615348464515
16760,42.35846294348908,-71.16152861768263
16761,42.35847367369119,-71.161522702115
16762,42.35851909352063,-71.16149347661566
16763,42.35854918979697,-71.16146340810366
16764,42.35858043213315,-71.16143425840308
16765,42.35860073828959,-71.16141873349335
16766,42.358621279467,-71.16140536558915
16767,42.3586427425808,-71.16139445934054
16768,42.35865530848189,-71.16139069218207
16769,42.35866765025276,-71.16138846784679
16770,42.35867382431539,-71.1613884347994
16771,42.35867999474687,-71.16138716847121
16772,42.35868616154722,-71.16138466886187
16773,42.35869164687197,-71.16138340620024
16774,42.35871559993047,-71.16136416182246
16775,42.35874409821259,-71.16133502668625
16776,42.35875731651674,-71.16131953965079
16777,42.35878883754756,-71.16138504546026
16778,42.35881299302186,-71.16143424706252
16779,42.358815730696,-71.16143207413073
16780,42.35899959212787,-71.16127970174499
16781,42.35900232798286,-71.1612769121566
16782,42.35896459377428,-71.16119818141674
16783,42.35892408914426,-71.16111052657787
16784,42.35890013402881,-71.16105176461446
16785,42.35893370803115,-71.1609603201419
