,lat,long
6605,42.37930294060206,-71.04846385317582
6606,42.37930209451986,-71.04845793716625
6607,42.37926750388657,-71.04824425944302
6608,42.37925735587037,-71.0481754895105
6609,42.37925652431835,-71.04817327696095
6610,42.37925651995486,-71.04817216592541
6611,42.37925651415115,-71.04817068818735
6612,42.37925650977331,-71.04816957350897
6613,42.37925541055358,-71.04816958136261
6614,42.37925540619481,-71.0481684715413
6615,42.37925457899668,-71.04816736759899
6616,42.37925457318816,-71.04816588864675
6617,42.37925375034882,-71.04816589452578
6618,42.37925374599002,-71.0481647847045
6619,42.3792518195721,-71.04816368861597
6620,42.3792509923644,-71.04816258224534
6621,42.3792493408771,-71.04816111505129
6622,42.37924933651826,-71.04816000523009
6623,42.37924741009555,-71.04815890792756
6624,42.37924576006275,-71.04815781107885
6625,42.3792438398042,-71.04815782479895
6626,42.37923943904043,-71.04815526253937
6627,42.37923586438529,-71.0481530683759
6628,42.37906278807953,-71.04810248937736
6629,42.37884081804956,-71.0480393074304
6630,42.37860345666903,-71.04796994117389
6631,42.37850703452113,-71.04794324139115
6632,42.37850707233306,-71.04795286418079
6633,42.37821999287632,-71.04787053361535
6634,42.37821995069098,-71.04785979985213
6635,42.37797820440825,-71.04779194648212
6636,42.37777215334991,-71.04772976268852
6637,42.37751420827215,-71.04765943738316
6638,42.37733233250567,-71.04760411322276
6639,42.37710843657997,-71.0475398362866
6640,42.37695762088612,-71.04749761561206
6641,42.37695679624581,-71.04749762151243
6642,42.37695130914707,-71.04749766077313
6643,42.37694691856779,-71.04749769218813
6644,42.37694417456828,-71.04749771182169
6645,42.37694417893351,-71.0474988216024
6646,42.37694253235376,-71.0474988333838
6647,42.3769417147795,-71.04749994904549
6648,42.37694061992922,-71.0475010679053
6649,42.37693897916178,-71.04750255737046
6650,42.37693815632199,-71.0475025632579
6651,42.37693623952744,-71.04750368678435
6652,42.37693352062043,-71.04750962806736
6653,42.37693107359228,-71.0475155674046
6654,42.37692998200374,-71.04751705779684
6655,42.37691791638439,-71.0475889443121
6656,42.3769101661723,-71.0476419222128
6657,42.37691017636093,-71.0476445133187
6658,42.37690826393354,-71.04764674783466
6659,42.37690826974874,-71.04764822673202
6660,42.37690827412209,-71.04764933894047
6661,42.37690828284964,-71.04765155850065
6662,42.37690828866955,-71.0476530386122
6663,42.3769082930285,-71.04765414717805
6664,42.37690830177029,-71.04765637038084
6665,42.37690830758537,-71.04765784927814
6666,42.37690913748963,-71.04765895315352
6667,42.37690914623609,-71.04766117757057
6668,42.37691189860906,-71.04766374542034
6669,42.37691273017607,-71.04766595909535
6670,42.37691466152874,-71.04766853767467
6671,42.37691906429858,-71.0476718356188
6672,42.37692100181518,-71.04767552396602
6673,42.3769254147774,-71.04768141423169
6674,42.37699956685557,-71.04776748814345
6675,42.37701748120102,-71.0477866044934
6676,42.37700683035496,-71.04780000448
6677,42.37710361764259,-71.04791959374927
6678,42.37726377738787,-71.04810461042145
6679,42.37743026385171,-71.04829439246576
6680,42.37758601172611,-71.04847463289916
6681,42.37774975066696,-71.04866369700918
6682,42.37790384135918,-71.04884025003264
6683,42.37805763782713,-71.04901347287576
6684,42.37806807198209,-71.04915514727045
6685,42.37799473859869,-71.04927817516806
6686,42.37788334565568,-71.04928267133126
6687,42.37689433383252,-71.04815166214428
6688,42.37686564960361,-71.04811448929878
6689,42.37686209549609,-71.04811821446697
6690,42.37683618522315,-71.04808842137605
6691,42.37679439138351,-71.0481368352338
6692,42.37683550264714,-71.04819427468487
6693,42.37687602784924,-71.04824209922783
6694,42.37751773085569,-71.04897623900084
6695,42.37738533985263,-71.04908414598974
6696,42.37731615435701,-71.04914496532007
6697,42.37730986672564,-71.04915093200903
6698,42.37730904733963,-71.04915204888289
6699,42.37730795481072,-71.04915353440536
6700,42.37730796350925,-71.04915575397978
6701,42.37730632708875,-71.04915835805467
6702,42.3773055085982,-71.04915947370775
6703,42.37730442167734,-71.04916170109253
6704,42.37730360629122,-71.04916429809991
6705,42.37730361064514,-71.04916540910124
6706,42.3773027970642,-71.0491680073099
6707,42.37730280575772,-71.04917022566993
6708,42.37730281591192,-71.04917281679217
6709,42.37730282461484,-71.04917503758058
6710,42.37730201047318,-71.0491772630205
6711,42.37730284347175,-71.04917984949125
6712,42.37730285216978,-71.04918206906548
6713,42.37730286232851,-71.04918466140192
6714,42.37730287102644,-71.04918688097614
6715,42.37730370492505,-71.04918946744063
6716,42.37730453916345,-71.04919168113017
6717,42.37730564057328,-71.04919315101276
6718,42.37730647212985,-71.04919536957847
6719,42.37730730600925,-71.0491979511864
6720,42.37730813755147,-71.0492001661096
6721,42.37731089170458,-71.04920273767236
6722,42.37731282681575,-71.04920605454772
6723,42.37731530548846,-71.04920862807451
6724,42.3773188828258,-71.04921082221176
6725,42.37732246327162,-71.0492144989183
6726,42.37725162007407,-71.04927273866706
6727,42.37717775392338,-71.0493298912254
6728,42.37716782569626,-71.04931774793106
6729,42.37716534357369,-71.04931406340062
6730,42.37716258563053,-71.04931075360781
6731,42.37715900775392,-71.04930819155945
6732,42.37715542821123,-71.04930451485069
6733,42.37715184740895,-71.04930120606606
6734,42.37714827043236,-71.04929864401218
6735,42.37714469744448,-71.04929755966022
6736,42.37714194328862,-71.0492949868859
6737,42.37713837119618,-71.04929390131366
6738,42.37713590177648,-71.04929391891248
6739,42.37713315867705,-71.04929393846176
6740,42.37713123841741,-71.04929395214688
6741,42.37712877245016,-71.0492950807504
6742,42.37712602935067,-71.04929510029962
6743,42.37712329025427,-71.04929660119258
6744,42.37712055060717,-71.04929773174626
6745,42.37711698721527,-71.04929886695614
6746,42.37711452883291,-71.04930147202026
6747,42.37711178829504,-71.04930260500842
6748,42.37710987493526,-71.04930483948786
6749,42.37710467691984,-71.04930857874697
6750,42.37708853877852,-71.04932201274138
6751,42.37701060479676,-71.0493910389651
6752,42.37695728089516,-71.04943842199572
6753,42.37694578672072,-71.04944664533818
6754,42.37693321286612,-71.04945894648816
6755,42.37691107289927,-71.04948168049508
6756,42.37690670116353,-71.04948652365289
6757,42.37686572612597,-71.04953381977967
6758,42.37684086513587,-71.04956175546772
6759,42.3767965963476,-71.04960870218372
6760,42.3767654397261,-71.04964149222006
6761,42.37667121145737,-71.04968435289983
6762,42.37655478846381,-71.04973551530487
6763,42.37641946444684,-71.04979532744166
6764,42.37628720419523,-71.04986621430342
6765,42.37629247843208,-71.04988172003961
6766,42.37625878841634,-71.04989750673224
6767,42.37625238599509,-71.04987460591629
6768,42.3760496968336,-71.0499700521498
6769,42.375930457496,-71.04979177576465
6770,42.37577723647534,-71.04955600497479
6771,42.37553319230818,-71.04918173175552
6772,42.3753628608913,-71.04892092153207
6773,42.37523200293478,-71.0487197859368
6774,42.37506978309397,-71.04891819999622
6775,42.375239295137,-71.04918012462649
6776,42.37538892365149,-71.04940962365572
6777,42.37554321742342,-71.04963946330828
6778,42.37554404731365,-71.04964056840001
6779,42.37546166775733,-71.04976624391196
6780,42.37551982235702,-71.04983170680126
6781,42.37532513631191,-71.05014915013416
6782,42.37544857779129,-71.05027817528233
6783,42.37544752629719,-71.05029039161398
6784,42.37548694055979,-71.05033452465122
6785,42.37545422627617,-71.05038990048254
6786,42.37542502510919,-71.0504308192212
6787,42.37532670147016,-71.05054957530739
6788,42.37521745500915,-71.05068136538614
6789,42.37519889697823,-71.05070777136068
6790,42.37517462294047,-71.05067537890774
6791,42.37483460922317,-71.05031843761785
6792,42.37453674573372,-71.05000450430393
6793,42.37445904781075,-71.04992363609449
6794,42.3743024751238,-71.0497430414219
6795,42.37401834836916,-71.04936313660909
6796,42.37400041632363,-71.04933920905324
6797,42.37400387008,-71.04931031853552
6798,42.37391456094679,-71.04920770369421
6799,42.37389318909493,-71.04921599708686
6800,42.3737669447024,-71.04907182361305
6801,42.37343312697031,-71.04868710238588
6802,42.3734223799848,-71.04867533728915
6803,42.37323486117411,-71.04879065638055
6804,42.37323735652725,-71.04879656127497
6805,42.37323570724515,-71.04879657304116
6806,42.37313607193671,-71.04885982538954
6807,42.37312540914877,-71.0488695249031
6808,42.3731025184469,-71.04891039661844
6809,42.37308389732335,-71.04892015166423
6810,42.37310637750895,-71.04898512629178
6811,42.37310638185033,-71.04898623357698
6812,42.37310803278734,-71.04898733276264
6813,42.37331669876131,-71.04922639540663
6814,42.3733955341043,-71.04931687305015
6815,42.37352701100964,-71.04946618854112
6816,42.37370341578017,-71.04966588618255
6817,42.3744953350327,-71.05057213605905
6818,42.37391230909148,-71.05073615719442
6819,42.37257080808748,-71.04921468914615
6820,42.3724134006004,-71.04931092021452
6821,42.37240748176301,-71.0493409360885
6822,42.37314679820767,-71.05019720913802
6823,42.37366663584907,-71.05078712491317
6824,42.37350892652841,-71.05080637748823
6825,42.37327249397569,-71.05118516559364
6826,42.37256106188681,-71.0503697607086
6827,42.37191138843162,-71.04963053919752
6828,42.37189163468936,-71.04963178836871
6829,42.37167646057674,-71.04997230461913
6830,42.3716792894416,-71.04999374675509
6831,42.37234441591643,-71.0507558081047
6832,42.37291444454021,-71.05141012207244
6833,42.37307013322491,-71.05157592252833
6834,42.37297982636225,-71.05171016168116
6835,42.37297349928913,-71.05170650455469
6836,42.37273985188935,-71.05209637222015
6837,42.37267978855283,-71.05203425529287
6838,42.37226356925515,-71.05155647551746
6839,42.37187877796542,-71.05111585984714
6840,42.37142948219189,-71.0506013265242
6841,42.37135535780778,-71.05052228649339
6842,42.37135425171422,-71.0505200749267
6843,42.3713383599906,-71.050526109168
6844,42.37123827491713,-71.05068557960664
6845,42.37124197582862,-71.05072033925495
6846,42.37135747579257,-71.05085385486386
6847,42.37147380240643,-71.05098884268801
6848,42.37186934073383,-71.05144047820083
6849,42.37215932328952,-71.05177482084706
6850,42.37242779030048,-71.05208155861041
6851,42.37272409347727,-71.0524195570779
6852,42.37272955592667,-71.05241248724987
6853,42.37294343938118,-71.05265485446179
6854,42.37289542536183,-71.05272735998616
6855,42.37290452373845,-71.05273802758833
6856,42.37297148410485,-71.05280971884923
6857,42.37298048193807,-71.05279522008334
6858,42.37332860547259,-71.05319281787297
6859,42.37365329979072,-71.05356430342133
6860,42.37365440241867,-71.05356540539191
6861,42.37392094180819,-71.05387106423996
6862,42.37421446317055,-71.05420095632772
6863,42.3742646452927,-71.05426277612625
6864,42.37436688681473,-71.05444598898048
6865,42.37437047408996,-71.0544507743146
6866,42.3743751612834,-71.05445666166698
6867,42.3743812339152,-71.05446624131503
6868,42.37438676098199,-71.05447582359386
6869,42.37439201741326,-71.05448689151706
6870,42.3743967223297,-71.05449758814324
6871,42.37440115877706,-71.05450940007155
6872,42.37440477382143,-71.05452158932846
6873,42.37440728820437,-71.05453341479806
6874,42.3744092575509,-71.05454561200617
6875,42.37441094389337,-71.05455633354256
6876,42.37441208557092,-71.05456705770142
6877,42.37441294907079,-71.05457778503401
6878,42.37441217011349,-71.05458889183288
6879,42.37441219733756,-71.05459592299871
6880,42.37441113017944,-71.05460444439422
6881,42.3744103354622,-71.05461148134832
6882,42.37440872272931,-71.0546200029427
6883,42.3744068293232,-71.05462741796043
6884,42.37440248459446,-71.05463929294972
6885,42.37439813985974,-71.05465116672323
6886,42.37439187379096,-71.05466231215611
6887,42.37438560268649,-71.05467308729533
6888,42.37438043081648,-71.05468385833508
6889,42.37437333777903,-71.05469464168578
6890,42.37436787412023,-71.0547009696402
6891,42.37436185738132,-71.05470582382308
6892,42.37435556426136,-71.054710679951
6893,42.37434926449771,-71.05471405238954
6894,42.37434132750612,-71.05471892251786
6895,42.37433229037378,-71.05472379553386
6896,42.37432351923054,-71.05472644714477
6897,42.3743147466632,-71.05472873086693
6898,42.37430651895624,-71.05472989977301
6899,42.37429856062906,-71.05472995580305
6900,42.37429060320217,-71.05473001182675
6901,42.37428264487497,-71.05473006785678
6902,42.37427440946782,-71.05472901485876
6903,42.37426726808167,-71.05472684317994
6904,42.3742601225706,-71.05472430363288
6905,42.37425407340942,-71.05472101450098
6906,42.37423426557047,-71.05470783315008
6907,42.37421554903567,-71.05469352950325
6908,42.37412612433955,-71.05463050566995
6909,42.37406090304453,-71.05458285305949
6910,42.37405843881945,-71.05458398017517
6911,42.37393136166926,-71.0544357352423
6912,42.3737326390967,-71.05421027410276
6913,42.37360557758784,-71.05406572772344
6914,42.37346140423627,-71.05389613896472
6915,42.3732527506655,-71.05365705792002
6916,42.37317145092647,-71.05356770466405
6917,42.37306232230124,-71.05344819893591
6918,42.37287072749854,-71.05322121478808
6919,42.37271489001668,-71.05301581221927
6920,42.37266443366036,-71.05309536562794
6921,42.37257679997477,-71.05299976573733
6922,42.37257761940842,-71.05299865142509
6923,42.37258470958903,-71.05298786820944
6924,42.37244056464801,-71.05282531557195
6925,42.37237945695268,-71.05291826328947
6926,42.37239378133016,-71.05293259704385
6927,42.37239379139023,-71.0529351855374
6928,42.37233707420502,-71.05302810569357
6929,42.372816926277,-71.05357020712573
6930,42.37298229875285,-71.05375777609855
6931,42.37284591382124,-71.05396894297168
6932,42.3731314693218,-71.05429629866083
6933,42.37302621329563,-71.05446764453853
6934,42.37294382142102,-71.0543790364687
6935,42.37250336314876,-71.05387514215587
6936,42.37249812335451,-71.05386814797092
6937,42.37233887881488,-71.05370458673423
6938,42.37226086921778,-71.05361373144328
6939,42.37226797076996,-71.05360516772969
6940,42.37223931268059,-71.05357428423135
6941,42.37203451669033,-71.05333999326281
6942,42.37201863706542,-71.05341967172603
6943,42.37200633412354,-71.05343160132718
6944,42.37199751218092,-71.05342092939706
6945,42.37198223465337,-71.05344398209775
6946,42.37197878075757,-71.05347287145986
6947,42.37197523600211,-71.05347881906296
6948,42.37193776886418,-71.05344059413635
6949,42.3719120170792,-71.05345151016276
6950,42.37191215785504,-71.05348777550681
6951,42.37198741261307,-71.05357606225324
6952,42.3720185654325,-71.05361321727338
6953,42.37222802529518,-71.05384821436424
6954,42.37239451002701,-71.05403948005268
6955,42.3723953398709,-71.05404058393302
6956,42.37271949850875,-71.05441577649299
6957,42.37277440216654,-71.05456304801336
6958,42.37286121419904,-71.05465976467079
6959,42.3728478509589,-71.05468132384937
6960,42.37334292471745,-71.05525960225513
6961,42.37366039433719,-71.05560931717503
6962,42.3737429753403,-71.05574714670924
6963,42.37360652588026,-71.05594276843554
6964,42.3734895071395,-71.05584033829949
6965,42.37268940578197,-71.05493631300054
6966,42.3726105885044,-71.05506158173813
6967,42.37184541719191,-71.0541802749296
6968,42.37182127463781,-71.05418155968484
6969,42.37179915558001,-71.05420946834113
6970,42.37172089125626,-71.05476142323732
6971,42.37172207408383,-71.05478324870865
6972,42.37204983048068,-71.05545114168393
6973,42.37232817896573,-71.05604537390992
6974,42.37248723252866,-71.05637362114093
6975,42.37272901328098,-71.05687892706997
6976,42.37272550968405,-71.05689560496116
6977,42.37264763386765,-71.05705269131366
6978,42.37259729012325,-71.05716221802403
6979,42.37258749985106,-71.05718523040167
6980,42.37250887770097,-71.05736230740482
6981,42.37249726332815,-71.05733944246555
6982,42.37237470343297,-71.05743652146906
6983,42.37241241227211,-71.05753839663369
